23175	+1.046107e+06	-5.856961e+05
23176	+1.061474e+06	-6.017258e+05
23177	+1.059390e+06	-6.081338e+05
23178	+1.050127e+06	-5.968574e+05
23179	+1.052450e+06	-5.899429e+05
23180	+1.052283e+06	-5.993586e+05
23181	+1.060404e+06	-6.230917e+05
23182	+1.073363e+06	-5.827024e+05
23183	+1.063032e+06	-6.002607e+05
23184	+1.046375e+06	-5.830645e+05
23185	+1.039631e+06	-5.865895e+05
23186	+1.059114e+06	-5.909029e+05
23187	+1.055448e+06	-6.058833e+05
23188	+1.043737e+06	-6.165477e+05
23189	+1.037817e+06	-6.262185e+05
23190	+1.043027e+06	-5.911204e+05
23191	+1.054744e+06	-5.966605e+05
23192	+1.053647e+06	-5.953324e+05
23193	+1.041128e+06	-6.063174e+05
23194	+1.044732e+06	-6.043844e+05
23195	+1.053014e+06	-5.947314e+05
23196	+1.056393e+06	-5.901116e+05
23197	+1.049881e+06	-5.994356e+05
23198	+1.026168e+06	-5.915476e+05
23199	+1.050082e+06	-5.879559e+05
23200	+1.059470e+06	-6.011607e+05
23201	+1.070163e+06	-5.892736e+05
23202	+1.057220e+06	-6.098017e+05
23203	+1.058027e+06	-6.057205e+05
23204	+1.058675e+06	-5.954643e+05
23205	+1.049755e+06	-5.850635e+05
23206	+1.044856e+06	-5.989548e+05
23207	+1.039575e+06	-5.925907e+05
23208	+1.069061e+06	-5.900464e+05
23209	+1.081483e+06	-5.858439e+05
23210	+1.048689e+06	-6.020232e+05
23211	+1.061090e+06	-6.044381e+05
23212	+1.061221e+06	-6.090218e+05
23213	+1.042660e+06	-6.024540e+05
23214	+1.048153e+06	-5.912102e+05
23215	+1.058423e+06	-5.972166e+05
23216	+1.047498e+06	-5.985544e+05
23217	+1.051855e+06	-5.824200e+05
23218	+1.049231e+06	-6.039207e+05
23219	+1.048501e+06	-5.964295e+05
23220	+1.052467e+06	-5.923329e+05
23221	+1.059867e+06	-6.157227e+05
23222	+1.049436e+06	-5.927279e+05
23223	+1.054263e+06	-5.887730e+05
23224	+1.067727e+06	-6.152502e+05
23225	+1.072769e+06	-6.007365e+05
23226	+1.067578e+06	-5.855364e+05
23227	+1.056103e+06	-6.076919e+05
23228	+1.053575e+06	-6.063931e+05
23229	+1.070582e+06	-5.909788e+05
23230	+1.070708e+06	-5.855435e+05
23231	+1.035307e+06	-6.010218e+05
23232	+1.055774e+06	-6.201154e+05
23233	+1.049088e+06	-6.038656e+05
23234	+1.071021e+06	-5.909216e+05
23235	+1.066947e+06	-6.274165e+05
23236	+1.054082e+06	-5.869075e+05
23237	+1.060272e+06	-6.079354e+05
23238	+1.049683e+06	-5.995065e+05
23239	+1.068577e+06	-5.926457e+05
23240	+1.050177e+06	-6.083274e+05
23241	+1.063967e+06	-5.897247e+05
23242	+1.046868e+06	-6.050455e+05
23243	+1.063206e+06	-6.132116e+05
23244	+1.043513e+06	-5.936165e+05
23245	+1.054401e+06	-6.065922e+05
23246	+1.038818e+06	-5.926273e+05
23247	+1.041855e+06	-5.987249e+05
23248	+1.053308e+06	-5.982231e+05
23249	+1.039632e+06	-5.941509e+05
23250	+1.045828e+06	-5.918233e+05
23251	+1.060444e+06	-6.066369e+05
23252	+1.065528e+06	-6.060590e+05
23253	+1.061827e+06	-5.942751e+05
23254	+1.066760e+06	-6.082531e+05
23255	+1.078682e+06	-5.852164e+05
23256	+1.048664e+06	-6.077721e+05
23257	+1.068926e+06	-6.063746e+05
23258	+1.043369e+06	-5.945701e+05
23259	+1.044103e+06	-5.947773e+05
23260	+1.056743e+06	-6.093780e+05
23261	+1.049307e+06	-5.959844e+05
23262	+1.033939e+06	-6.150336e+05
23263	+1.033960e+06	-5.969477e+05
23264	+1.050310e+06	-5.930326e+05
23265	+1.039413e+06	-5.891056e+05
23266	+1.045714e+06	-6.023932e+05
23267	+1.057936e+06	-5.895226e+05
23268	+1.036870e+06	-5.939648e+05
23269	+1.059788e+06	-6.017124e+05
23270	+1.063953e+06	-5.980903e+05
23271	+1.059186e+06	-5.907591e+05
23272	+1.065325e+06	-6.015008e+05
23273	+1.067552e+06	-6.328942e+05
23274	+1.057823e+06	-5.908825e+05
23275	+1.081206e+06	-6.029954e+05
23276	+1.060711e+06	-5.962885e+05
23277	+1.057341e+06	-5.955033e+05
23278	+1.056726e+06	-5.979014e+05
23279	+1.048306e+06	-5.976109e+05
23280	+1.067545e+06	-5.972346e+05
23281	+1.050589e+06	-5.838060e+05
23282	+1.052976e+06	-5.861216e+05
23283	+1.047849e+06	-5.915079e+05
23284	+1.077457e+06	-6.107841e+05
23285	+1.055528e+06	-6.108969e+05
23286	+1.064012e+06	-5.857771e+05
23287	+1.055552e+06	-6.025393e+05
23288	+1.039119e+06	-5.990967e+05
23289	+1.060300e+06	-6.027686e+05
23290	+1.052202e+06	-5.944104e+05
23291	+1.050323e+06	-5.996968e+05
23292	+1.047402e+06	-5.914657e+05
23293	+1.045832e+06	-6.058510e+05
23294	+1.043189e+06	-6.070265e+05
23295	+1.045666e+06	-5.954496e+05
23296	+1.058109e+06	-6.045599e+05
23297	+1.064239e+06	-5.820895e+05
23298	+1.041160e+06	-5.808880e+05
23299	+1.038468e+06	-5.961413e+05
23300	+1.057303e+06	-5.925026e+05
23301	+1.060345e+06	-5.968900e+05
23302	+1.046097e+06	-6.059014e+05
23303	+1.051546e+06	-6.060393e+05
23304	+1.043884e+06	-6.122729e+05
23305	+1.057283e+06	-6.130836e+05
23306	+1.032682e+06	-6.137562e+05
23307	+1.058710e+06	-5.933439e+05
23308	+1.069221e+06	-6.015711e+05
23309	+1.060208e+06	-5.997466e+05
23310	+1.057370e+06	-6.045191e+05
23311	+1.056851e+06	-6.037436e+05
23312	+1.056819e+06	-6.038595e+05
23313	+1.056174e+06	-6.044844e+05
23314	+1.055540e+06	-6.027690e+05
23315	+1.052487e+06	-5.943742e+05
23316	+1.052257e+06	-5.946331e+05
23317	+1.053618e+06	-6.078510e+05
23318	+1.044300e+06	-5.869796e+05
23319	+1.064687e+06	-6.050946e+05
23320	+1.073073e+06	-6.015682e+05
23321	+1.059838e+06	-6.084850e+05
23322	+1.053435e+06	-6.011629e+05
23323	+1.075315e+06	-6.017122e+05
23324	+1.047110e+06	-6.169784e+05
23325	+1.033646e+06	-6.043971e+05
23326	+1.030083e+06	-5.998318e+05
23327	+1.065363e+06	-5.920482e+05
23328	+1.058814e+06	-6.003520e+05
23329	+1.049158e+06	-5.955355e+05
23330	+1.062108e+06	-6.141204e+05
23331	+1.069004e+06	-5.996892e+05
23332	+1.051494e+06	-5.928708e+05
23333	+1.045794e+06	-6.067005e+05
23334	+1.064608e+06	-6.107630e+05
23335	+1.039871e+06	-5.994920e+05
23336	+1.047733e+06	-5.921649e+05
23337	+1.057333e+06	-6.073741e+05
23338	+1.058105e+06	-5.948491e+05
23339	+1.066818e+06	-6.104033e+05
23340	+1.044865e+06	-6.053329e+05
23341	+1.049257e+06	-6.100678e+05
23342	+1.047723e+06	-6.020106e+05
23343	+1.036899e+06	-6.055361e+05
23344	+1.039744e+06	-5.962635e+05
23345	+1.062779e+06	-6.135854e+05
23346	+1.066072e+06	-6.013903e+05
23347	+1.063144e+06	-5.915985e+05
23348	+1.037491e+06	-5.962662e+05
23349	+1.056165e+06	-5.986544e+05
23350	+1.058079e+06	-5.994080e+05
23351	+1.056977e+06	-5.903859e+05
23352	+1.067641e+06	-6.007492e+05
23353	+1.046051e+06	-6.079532e+05
23354	+1.044612e+06	-6.007093e+05
23355	+1.054760e+06	-5.925441e+05
23356	+1.068291e+06	-5.893379e+05
23357	+1.065646e+06	-6.002712e+05
23358	+1.063140e+06	-6.098476e+05
23359	+1.061670e+06	-5.922845e+05
23360	+1.047424e+06	-5.908003e+05
23361	+1.056400e+06	-6.171317e+05
23362	+1.059867e+06	-5.874372e+05
23363	+1.049122e+06	-5.884343e+05
23364	+1.050296e+06	-5.945586e+05
23365	+1.048769e+06	-6.050161e+05
23366	+1.035875e+06	-5.945143e+05
23367	+1.050795e+06	-5.834532e+05
23368	+1.049893e+06	-6.091446e+05
23369	+1.039006e+06	-6.014733e+05
23370	+1.048820e+06	-5.917984e+05
23371	+1.046028e+06	-5.836377e+05
23372	+1.061856e+06	-5.931022e+05
23373	+1.075625e+06	-5.942997e+05
23374	+1.054760e+06	-6.085150e+05
23375	+1.075319e+06	-6.135917e+05
23376	+1.042706e+06	-5.862127e+05
23377	+1.060887e+06	-5.960986e+05
23378	+1.060204e+06	-6.009283e+05
23379	+1.054606e+06	-5.799002e+05
23380	+1.049639e+06	-6.106377e+05
23381	+1.061509e+06	-6.023631e+05
23382	+1.059590e+06	-6.077496e+05
23383	+1.052659e+06	-5.797583e+05
23384	+1.066918e+06	-6.002140e+05
23385	+1.053523e+06	-5.902741e+05
23386	+1.054459e+06	-6.154438e+05
23387	+1.042635e+06	-6.147920e+05
23388	+1.054767e+06	-5.955202e+05
23389	+1.062110e+06	-6.069155e+05
23390	+1.040319e+06	-5.914617e+05
23391	+1.039700e+06	-5.993722e+05
23392	+1.049003e+06	-5.960936e+05
23393	+1.058397e+06	-6.126690e+05
23394	+1.038977e+06	-6.184034e+05
23395	+1.052495e+06	-6.182710e+05
23396	+1.045148e+06	-5.878544e+05
23397	+1.048187e+06	-6.120363e+05
23398	+1.071968e+06	-6.090126e+05
23399	+1.069586e+06	-5.951999e+05
23400	+1.041672e+06	-6.104093e+05
23401	+1.051802e+06	-5.986353e+05
23402	+1.065256e+06	-6.169241e+05
23403	+1.058080e+06	-6.069012e+05
23404	+1.052692e+06	-6.072856e+05
23405	+1.053269e+06	-5.974739e+05
23406	+1.042779e+06	-5.981601e+05
23407	+1.051665e+06	-6.080861e+05
23408	+1.064775e+06	-6.202841e+05
23409	+1.055514e+06	-5.945132e+05
23410	+1.063452e+06	-6.244086e+05
23411	+1.047943e+06	-5.979281e+05
23412	+1.062170e+06	-6.096596e+05
23413	+1.033537e+06	-6.126708e+05
23414	+1.049083e+06	-6.186392e+05
23415	+1.048161e+06	-5.835789e+05
23416	+1.065128e+06	-6.066933e+05
23417	+1.042982e+06	-6.190825e+05
23418	+1.043523e+06	-6.009970e+05
23419	+1.054891e+06	-6.009253e+05
23420	+1.053660e+06	-5.920844e+05
23421	+1.040197e+06	-6.003640e+05
23422	+1.050930e+06	-6.097250e+05
23423	+1.045286e+06	-5.904905e+05
23424	+1.044569e+06	-5.911588e+05
23425	+1.074315e+06	-5.837429e+05
23426	+1.045486e+06	-6.044128e+05
23427	+1.063188e+06	-5.996690e+05
23428	+1.070388e+06	-5.821596e+05
23429	+1.062716e+06	-6.002323e+05
23430	+1.062521e+06	-6.103308e+05
23431	+1.036955e+06	-6.013001e+05
23432	+1.070229e+06	-5.941040e+05
23433	+1.054202e+06	-6.115236e+05
23434	+1.041909e+06	-6.082960e+05
23435	+1.065000e+06	-5.987029e+05
23436	+1.046862e+06	-5.932344e+05
23437	+1.048001e+06	-5.952369e+05
23438	+1.045340e+06	-5.959372e+05
23439	+1.074568e+06	-6.184215e+05
23440	+1.063485e+06	-6.022647e+05
23441	+1.053982e+06	-5.911353e+05
23442	+1.055734e+06	-5.822032e+05
23443	+1.052183e+06	-5.842090e+05
23444	+1.058889e+06	-5.998757e+05
23445	+1.068153e+06	-6.124879e+05
23446	+1.059704e+06	-5.923114e+05
23447	+1.063673e+06	-5.875039e+05
23448	+1.062542e+06	-5.995598e+05
23449	+1.082006e+06	-5.859080e+05
23450	+1.051783e+06	-6.006561e+05
23451	+1.062250e+06	-6.169971e+05
23452	+1.064159e+06	-6.125332e+05
23453	+1.064071e+06	-5.953665e+05
23454	+1.069727e+06	-5.983630e+05
23455	+1.055800e+06	-6.097115e+05
23456	+1.056404e+06	-5.873963e+05
23457	+1.047040e+06	-6.043742e+05
23458	+1.039234e+06	-6.055693e+05
23459	+1.039475e+06	-5.858089e+05
23460	+1.057867e+06	-6.023839e+05
23461	+1.054766e+06	-5.815146e+05
23462	+1.051725e+06	-5.995489e+05
23463	+1.051723e+06	-5.874263e+05
23464	+1.034022e+06	-6.013808e+05
23465	+1.079061e+06	-6.123810e+05
23466	+1.063816e+06	-6.017033e+05
23467	+1.048385e+06	-6.092941e+05
23468	+1.064588e+06	-6.024360e+05
23469	+1.058814e+06	-5.960172e+05
23470	+1.047707e+06	-5.963809e+05
23471	+1.070238e+06	-6.015460e+05
23472	+1.043157e+06	-6.041994e+05
23473	+1.047474e+06	-5.825991e+05
23474	+1.049612e+06	-6.010570e+05
23475	+1.044501e+06	-6.106072e+05
23476	+1.049922e+06	-6.007884e+05
23477	+1.048711e+06	-5.993479e+05
23478	+1.064933e+06	-5.996466e+05
23479	+1.067972e+06	-6.096768e+05
23480	+1.052119e+06	-6.006227e+05
23481	+1.054689e+06	-6.111991e+05
23482	+1.058688e+06	-6.055961e+05
23483	+1.040558e+06	-6.022228e+05
23484	+1.064642e+06	-5.895523e+05
23485	+1.061577e+06	-5.924428e+05
23486	+1.040204e+06	-6.030697e+05
23487	+1.032737e+06	-6.131904e+05
23488	+1.049094e+06	-5.769657e+05
23489	+1.063080e+06	-6.085175e+05
23490	+1.055475e+06	-6.003517e+05
23491	+1.054653e+06	-6.152057e+05
23492	+1.042366e+06	-6.038450e+05
23493	+1.047618e+06	-6.179312e+05
23494	+1.060703e+06	-6.107112e+05
23495	+1.062258e+06	-5.950335e+05
23496	+1.052712e+06	-6.095404e+05
23497	+1.045831e+06	-6.030424e+05
23498	+1.050998e+06	-5.955391e+05
23499	+1.043357e+06	-6.068529e+05
23500	+1.056988e+06	-5.914311e+05
23501	+1.066580e+06	-5.975486e+05
23502	+1.064341e+06	-5.876980e+05
23503	+1.066467e+06	-6.007639e+05
23504	+1.033625e+06	-6.156231e+05
23505	+1.053498e+06	-5.895991e+05
23506	+1.051169e+06	-5.957251e+05
23507	+1.065151e+06	-6.116363e+05
23508	+1.040661e+06	-6.110954e+05
23509	+1.069808e+06	-6.116741e+05
23510	+1.045321e+06	-6.011172e+05
23511	+1.057176e+06	-6.119040e+05
23512	+1.064306e+06	-5.948001e+05
23513	+1.032459e+06	-6.122788e+05
23514	+1.051104e+06	-6.033749e+05
23515	+1.063562e+06	-5.975016e+05
23516	+1.050749e+06	-6.105973e+05
23517	+1.064344e+06	-5.953115e+05
23518	+1.031545e+06	-5.857376e+05
23519	+1.041280e+06	-6.113074e+05
23520	+1.048384e+06	-5.882256e+05
23521	+1.053265e+06	-6.007840e+05
23522	+1.071571e+06	-6.013103e+05
23523	+1.040530e+06	-6.002536e+05
23524	+1.065730e+06	-5.914294e+05
23525	+1.049309e+06	-5.954725e+05
23526	+1.043493e+06	-5.985263e+05
23527	+1.057261e+06	-5.713667e+05
23528	+1.051415e+06	-5.974789e+05
23529	+1.075288e+06	-5.902447e+05
23530	+1.043173e+06	-5.892977e+05
23531	+1.059557e+06	-5.941411e+05
23532	+1.059497e+06	-5.994364e+05
23533	+1.063998e+06	-6.002215e+05
23534	+1.040817e+06	-6.033537e+05
23535	+1.055598e+06	-6.059491e+05
23536	+1.055441e+06	-6.037504e+05
23537	+1.055878e+06	-5.812902e+05
23538	+1.050543e+06	-5.940799e+05
23539	+1.071070e+06	-6.077615e+05
23540	+1.042299e+06	-6.007648e+05
23541	+1.042410e+06	-6.059680e+05
23542	+1.041051e+06	-6.006764e+05
23543	+1.056990e+06	-5.900911e+05
23544	+1.047896e+06	-6.067375e+05
23545	+1.053501e+06	-6.229502e+05
23546	+1.046310e+06	-6.171435e+05
23547	+1.047524e+06	-5.959217e+05
23548	+1.054038e+06	-5.820846e+05
23549	+1.048201e+06	-5.990772e+05
23550	+1.044760e+06	-5.932064e+05
23551	+1.063623e+06	-5.988658e+05
23552	+1.053458e+06	-6.130917e+05
23553	+1.038601e+06	-6.011981e+05
23554	+1.046439e+06	-6.078851e+05
23555	+1.060953e+06	-6.043425e+05
23556	+1.054361e+06	-5.984947e+05
23557	+1.045264e+06	-5.962798e+05
23558	+1.053399e+06	-6.040845e+05
23559	+1.064543e+06	-5.854403e+05
23560	+1.072648e+06	-5.910444e+05
23561	+1.064878e+06	-6.035647e+05
23562	+1.033574e+06	-6.098699e+05
23563	+1.068214e+06	-5.988806e+05
23564	+1.043221e+06	-5.906938e+05
23565	+1.033109e+06	-6.023586e+05
23566	+1.061745e+06	-5.988663e+05
23567	+1.067353e+06	-6.062265e+05
23568	+1.060978e+06	-5.923701e+05
23569	+1.055422e+06	-6.021390e+05
23570	+1.054216e+06	-5.837277e+05
23571	+1.070924e+06	-6.040284e+05
23572	+1.063254e+06	-5.894548e+05
23573	+1.052956e+06	-5.790557e+05
23574	+1.063591e+06	-5.859045e+05
23575	+1.052539e+06	-5.963775e+05
23576	+1.053589e+06	-5.953128e+05
23577	+1.074170e+06	-5.971689e+05
23578	+1.056366e+06	-5.878799e+05
23579	+1.075819e+06	-6.083466e+05
23580	+1.039991e+06	-6.032132e+05
23581	+1.054819e+06	-6.144929e+05
23582	+1.057645e+06	-5.989820e+05
23583	+1.060972e+06	-6.063430e+05
23584	+1.064546e+06	-5.920636e+05
23585	+1.046219e+06	-6.041329e+05
23586	+1.068649e+06	-5.817289e+05
23587	+1.066102e+06	-6.011654e+05
23588	+1.050617e+06	-5.958314e+05
23589	+1.061005e+06	-6.027985e+05
23590	+1.050264e+06	-6.139586e+05
23591	+1.055846e+06	-5.912715e+05
23592	+1.041120e+06	-5.971885e+05
23593	+1.070366e+06	-5.872379e+05
23594	+1.053481e+06	-5.898681e+05
23595	+1.050452e+06	-6.212072e+05
23596	+1.042099e+06	-6.049619e+05
23597	+1.050389e+06	-5.894838e+05
23598	+1.060296e+06	-5.897740e+05
23599	+1.046761e+06	-6.088397e+05
23600	+1.045468e+06	-5.896407e+05
23601	+1.037520e+06	-6.032639e+05
23602	+1.051190e+06	-6.081514e+05
23603	+1.072946e+06	-5.790225e+05
23604	+1.063632e+06	-5.933102e+05
23605	+1.056593e+06	-5.959251e+05
23606	+1.034034e+06	-5.966128e+05
23607	+1.066833e+06	-6.089683e+05
23608	+1.054839e+06	-6.108181e+05
23609	+1.060451e+06	-5.840991e+05
23610	+1.074401e+06	-6.013400e+05
23611	+1.053065e+06	-6.217565e+05
23612	+1.052612e+06	-6.105052e+05
23613	+1.052809e+06	-6.019052e+05
23614	+1.073229e+06	-5.968179e+05
23615	+1.048162e+06	-5.784348e+05
23616	+1.067166e+06	-5.949105e+05
23617	+1.063493e+06	-6.091347e+05
23618	+1.042797e+06	-6.028421e+05
23619	+1.047979e+06	-5.998270e+05
23620	+1.063799e+06	-5.996698e+05
23621	+1.039000e+06	-5.958931e+05
23622	+1.063016e+06	-5.882402e+05
23623	+1.050229e+06	-5.998763e+05
23624	+1.060235e+06	-5.905455e+05
23625	+1.057263e+06	-5.992422e+05
23626	+1.051427e+06	-5.989857e+05
23627	+1.069089e+06	-6.103127e+05
23628	+1.054647e+06	-5.916528e+05
23629	+1.026874e+06	-6.111559e+05
23630	+1.073187e+06	-5.922073e+05
23631	+1.059097e+06	-6.065915e+05
23632	+1.074382e+06	-6.124146e+05
23633	+1.051122e+06	-5.967874e+05
23634	+1.045061e+06	-5.885431e+05
23635	+1.040412e+06	-5.917850e+05
23636	+1.047986e+06	-6.087962e+05
23637	+1.055873e+06	-6.314266e+05
23638	+1.049346e+06	-5.993494e+05
23639	+1.058355e+06	-5.885085e+05
23640	+1.056979e+06	-6.113326e+05
23641	+1.065196e+06	-5.942162e+05
23642	+1.061955e+06	-6.139448e+05
23643	+1.055706e+06	-5.994148e+05
23644	+1.055052e+06	-5.746975e+05
23645	+1.060502e+06	-6.056009e+05
23646	+1.057595e+06	-6.099974e+05
23647	+1.053115e+06	-6.144710e+05
23648	+1.063303e+06	-6.020868e+05
23649	+1.051084e+06	-6.023116e+05
23650	+1.047926e+06	-5.974888e+05
23651	+1.050108e+06	-5.755624e+05
23652	+1.023257e+06	-5.990606e+05
23653	+1.055915e+06	-6.050996e+05
23654	+1.040908e+06	-5.954222e+05
23655	+1.060161e+06	-6.068395e+05
23656	+1.055643e+06	-6.107968e+05
23657	+1.055768e+06	-6.015962e+05
23658	+1.044710e+06	-5.945540e+05
23659	+1.055589e+06	-6.105084e+05
23660	+1.060457e+06	-5.931151e+05
23661	+1.056181e+06	-5.977695e+05
23662	+1.061548e+06	-5.922309e+05
23663	+1.059813e+06	-5.962801e+05
23664	+1.065412e+06	-6.064191e+05
23665	+1.050190e+06	-5.975666e+05
23666	+1.043597e+06	-6.037670e+05
23667	+1.054458e+06	-5.962526e+05
23668	+1.060505e+06	-6.096796e+05
23669	+1.029517e+06	-6.211087e+05
23670	+1.056204e+06	-5.826162e+05
23671	+1.061212e+06	-6.052599e+05
23672	+1.046271e+06	-6.054874e+05
23673	+1.070624e+06	-6.046853e+05
23674	+1.041268e+06	-5.926084e+05
23675	+1.056913e+06	-6.053864e+05
23676	+1.055516e+06	-5.995011e+05
23677	+1.052669e+06	-6.044601e+05
23678	+1.068294e+06	-6.071110e+05
23679	+1.053909e+06	-5.969206e+05
23680	+1.048240e+06	-5.985804e+05
23681	+1.048151e+06	-6.127577e+05
23682	+1.051553e+06	-6.117146e+05
23683	+1.054525e+06	-5.847151e+05
23684	+1.065947e+06	-6.062281e+05
23685	+1.052405e+06	-6.223009e+05
23686	+1.052378e+06	-6.220409e+05
23687	+1.048417e+06	-5.955428e+05
23688	+1.044455e+06	-6.016761e+05
23689	+1.058244e+06	-5.961412e+05
23690	+1.057728e+06	-5.992227e+05
23691	+1.075095e+06	-5.931129e+05
23692	+1.059024e+06	-6.068461e+05
23693	+1.076850e+06	-6.111079e+05
23694	+1.051415e+06	-5.840931e+05
23695	+1.057407e+06	-6.108179e+05
23696	+1.064203e+06	-6.044704e+05
23697	+1.063000e+06	-5.863655e+05
23698	+1.044667e+06	-5.983153e+05
23699	+1.071891e+06	-5.945928e+05
23700	+1.042638e+06	-5.973416e+05
23701	+1.056430e+06	-5.884188e+05
23702	+1.059169e+06	-5.905608e+05
23703	+1.053561e+06	-5.997931e+05
23704	+1.061900e+06	-5.882425e+05
23705	+1.048796e+06	-5.988341e+05
23706	+1.051876e+06	-5.943054e+05
23707	+1.071440e+06	-5.945438e+05
23708	+1.055385e+06	-5.927946e+05
23709	+1.064246e+06	-6.041322e+05
23710	+1.049502e+06	-6.159665e+05
23711	+1.047458e+06	-6.109442e+05
23712	+1.052785e+06	-5.844307e+05
23713	+1.053878e+06	-6.011078e+05
23714	+1.061778e+06	-5.915635e+05
23715	+1.055135e+06	-5.977444e+05
23716	+1.059752e+06	-5.899169e+05
23717	+1.038754e+06	-5.948186e+05
23718	+1.062843e+06	-5.902506e+05
23719	+1.073597e+06	-5.977202e+05
23720	+1.060956e+06	-6.056991e+05
23721	+1.063579e+06	-5.949486e+05
23722	+1.068099e+06	-6.064194e+05
23723	+1.047375e+06	-5.904681e+05
23724	+1.056713e+06	-5.965873e+05
23725	+1.063577e+06	-5.839436e+05
23726	+1.052039e+06	-6.137750e+05
23727	+1.066672e+06	-6.107856e+05
23728	+1.068720e+06	-6.214697e+05
23729	+1.072567e+06	-6.222431e+05
23730	+1.047587e+06	-6.035420e+05
23731	+1.060399e+06	-6.024167e+05
23732	+1.062827e+06	-6.045119e+05
23733	+1.059492e+06	-5.996061e+05
23734	+1.053186e+06	-6.007796e+05
23735	+1.039562e+06	-5.922214e+05
23736	+1.056968e+06	-6.092373e+05
23737	+1.056794e+06	-5.892931e+05
23738	+1.050976e+06	-5.995771e+05
23739	+1.044179e+06	-6.007265e+05
23740	+1.046689e+06	-5.874061e+05
23741	+1.063597e+06	-6.025368e+05
23742	+1.062356e+06	-6.013809e+05
23743	+1.043212e+06	-6.050991e+05
23744	+1.039050e+06	-5.971768e+05
23745	+1.059979e+06	-6.007314e+05
23746	+1.043179e+06	-6.033289e+05
23747	+1.069939e+06	-5.903273e+05
23748	+1.053820e+06	-5.967667e+05
23749	+1.073063e+06	-5.930049e+05
23750	+1.049763e+06	-6.070733e+05
23751	+1.066215e+06	-6.013072e+05
23752	+1.043410e+06	-6.045585e+05
23753	+1.067785e+06	-6.036011e+05
23754	+1.050619e+06	-6.143000e+05
23755	+1.067056e+06	-5.987590e+05
23756	+1.054489e+06	-6.081153e+05
23757	+1.058134e+06	-5.981064e+05
23758	+1.051464e+06	-6.017544e+05
23759	+1.050635e+06	-6.091086e+05
23760	+1.057338e+06	-5.963632e+05
23761	+1.049589e+06	-5.891268e+05
23762	+1.050289e+06	-5.868739e+05
23763	+1.078711e+06	-6.104263e+05
23764	+1.056928e+06	-5.876944e+05
23765	+1.068069e+06	-5.911674e+05
23766	+1.043567e+06	-5.957502e+05
23767	+1.056062e+06	-5.751651e+05
23768	+1.050498e+06	-5.939201e+05
23769	+1.062437e+06	-5.882008e+05
23770	+1.054269e+06	-5.992865e+05
23771	+1.063676e+06	-6.177804e+05
23772	+1.035740e+06	-6.003771e+05
23773	+1.052139e+06	-5.914773e+05
23774	+1.039928e+06	-6.046360e+05
23775	+1.040534e+06	-6.217947e+05
23776	+1.048187e+06	-6.059076e+05
23777	+1.068607e+06	-5.999209e+05
23778	+1.064684e+06	-6.210426e+05
23779	+1.067739e+06	-5.862175e+05
23780	+1.044232e+06	-6.045299e+05
23781	+1.052911e+06	-5.973585e+05
23782	+1.067804e+06	-5.970049e+05
23783	+1.042941e+06	-6.072616e+05
23784	+1.063174e+06	-6.069530e+05
23785	+1.054106e+06	-5.799946e+05
23786	+1.046820e+06	-6.062082e+05
23787	+1.058451e+06	-6.302151e+05
23788	+1.055522e+06	-6.022311e+05
23789	+1.049292e+06	-5.999327e+05
23790	+1.056772e+06	-6.055031e+05
23791	+1.046640e+06	-6.128676e+05
23792	+1.061843e+06	-6.192582e+05
23793	+1.054534e+06	-6.135232e+05
23794	+1.064926e+06	-5.955887e+05
23795	+1.070831e+06	-6.020402e+05
23796	+1.059108e+06	-6.128593e+05
23797	+1.052473e+06	-6.123294e+05
23798	+1.048218e+06	-5.994616e+05
23799	+1.063955e+06	-5.932738e+05
23800	+1.040316e+06	-5.883346e+05
23801	+1.060359e+06	-6.026487e+05
23802	+1.049612e+06	-6.062654e+05
23803	+1.055212e+06	-5.986751e+05
23804	+1.063764e+06	-6.067245e+05
23805	+1.084729e+06	-5.933499e+05
23806	+1.053998e+06	-6.014555e+05
23807	+1.070039e+06	-6.013138e+05
23808	+1.050744e+06	-6.150151e+05
23809	+1.055405e+06	-6.300130e+05
23810	+1.044964e+06	-6.030502e+05
23811	+1.037954e+06	-5.973395e+05
23812	+1.054568e+06	-6.093989e+05
23813	+1.057209e+06	-6.093373e+05
23814	+1.072259e+06	-6.006899e+05
23815	+1.042652e+06	-6.117329e+05
23816	+1.052753e+06	-6.012527e+05
23817	+1.063770e+06	-6.214582e+05
23818	+1.065612e+06	-6.135843e+05
23819	+1.044775e+06	-6.095367e+05
23820	+1.051781e+06	-6.035506e+05
23821	+1.052548e+06	-5.924515e+05
23822	+1.047619e+06	-5.936942e+05
23823	+1.043562e+06	-6.117584e+05
23824	+1.047521e+06	-5.920612e+05
23825	+1.045333e+06	-5.798114e+05
23826	+1.040105e+06	-5.891899e+05
23827	+1.054282e+06	-5.946004e+05
23828	+1.061765e+06	-6.012139e+05
23829	+1.055750e+06	-6.024755e+05
23830	+1.063907e+06	-5.926072e+05
23831	+1.051397e+06	-5.829582e+05
23832	+1.060132e+06	-6.046892e+05
23833	+1.067860e+06	-5.989030e+05
23834	+1.063449e+06	-6.038312e+05
23835	+1.048682e+06	-6.017091e+05
23836	+1.063851e+06	-5.992530e+05
23837	+1.055194e+06	-6.012271e+05
23838	+1.065461e+06	-5.869351e+05
23839	+1.044588e+06	-6.048252e+05
23840	+1.047874e+06	-6.138290e+05
