24128	+4.757698e+04	-1.183074e+06
24129	+4.152410e+04	-1.206670e+06
24130	+5.721645e+04	-1.196712e+06
24131	+4.448961e+04	-1.208953e+06
24132	+4.338144e+04	-1.211946e+06
24133	+3.370971e+04	-1.198392e+06
24134	+5.040028e+04	-1.203167e+06
24135	+3.575347e+04	-1.192045e+06
24136	+3.855426e+04	-1.200146e+06
24137	+5.117072e+04	-1.192448e+06
24138	+4.346856e+04	-1.193028e+06
24139	+3.221123e+04	-1.186544e+06
24140	+3.958290e+04	-1.188796e+06
24141	+4.222373e+04	-1.192961e+06
24142	+2.486547e+04	-1.200185e+06
24143	+5.124371e+04	-1.228408e+06
24144	+2.553004e+04	-1.208600e+06
24145	+4.891778e+04	-1.191092e+06
24146	+3.426547e+04	-1.193529e+06
24147	+4.843209e+04	-1.211452e+06
24148	+6.050573e+04	-1.212768e+06
24149	+4.576077e+04	-1.196472e+06
24150	+3.431932e+04	-1.199622e+06
24151	+3.644294e+04	-1.188425e+06
24152	+2.941371e+04	-1.190168e+06
24153	+4.135560e+04	-1.202558e+06
24154	+4.451802e+04	-1.205675e+06
24155	+5.864383e+04	-1.204933e+06
24156	+4.082545e+04	-1.220332e+06
24157	+3.597023e+04	-1.188148e+06
24158	+3.428660e+04	-1.212864e+06
24159	+3.237991e+04	-1.207414e+06
24160	+4.427895e+04	-1.199980e+06
24161	+4.829939e+04	-1.196686e+06
24162	+3.651518e+04	-1.194514e+06
24163	+3.450922e+04	-1.198498e+06
24164	+3.322160e+04	-1.204826e+06
24165	+2.771616e+04	-1.194689e+06
24166	+4.445396e+04	-1.186906e+06
24167	+3.082508e+04	-1.206081e+06
24168	+5.258742e+04	-1.204998e+06
24169	+3.449800e+04	-1.206275e+06
24170	+2.869261e+04	-1.201768e+06
24171	+3.892103e+04	-1.197047e+06
24172	+5.523814e+04	-1.206177e+06
24173	+3.359293e+04	-1.198482e+06
24174	+5.877562e+04	-1.203610e+06
24175	+3.647985e+04	-1.202684e+06
24176	+1.987228e+04	-1.200471e+06
24177	+5.901988e+04	-1.190247e+06
24178	+6.073037e+04	-1.214523e+06
24179	+4.576556e+04	-1.201017e+06
24180	+3.372347e+04	-1.208449e+06
24181	+3.866940e+04	-1.191928e+06
24182	+3.546443e+04	-1.202884e+06
24183	+4.342302e+04	-1.188870e+06
24184	+2.366692e+04	-1.206431e+06
24185	+4.443707e+04	-1.200134e+06
24186	+5.454102e+04	-1.200899e+06
24187	+5.139765e+04	-1.203766e+06
24188	+2.604735e+04	-1.215673e+06
24189	+3.347892e+04	-1.195361e+06
24190	+4.756802e+04	-1.194553e+06
24191	+5.457994e+04	-1.205617e+06
24192	+4.020758e+04	-1.218255e+06
24193	+2.471600e+04	-1.202294e+06
24194	+4.467441e+04	-1.200614e+06
24195	+3.769786e+04	-1.189273e+06
24196	+3.637467e+04	-1.211035e+06
24197	+4.920296e+04	-1.208407e+06
24198	+4.432187e+04	-1.216659e+06
24199	+4.100298e+04	-1.194990e+06
24200	+7.045038e+04	-1.214325e+06
24201	+3.180978e+04	-1.202807e+06
24202	+4.032039e+04	-1.216978e+06
24203	+3.996895e+04	-1.201426e+06
24204	+3.194990e+04	-1.199879e+06
24205	+3.311238e+04	-1.205146e+06
24206	+4.043811e+04	-1.182792e+06
24207	+3.487553e+04	-1.210700e+06
24208	+2.683363e+04	-1.190471e+06
24209	+5.755781e+04	-1.209431e+06
24210	+3.311683e+04	-1.196672e+06
24211	+4.128490e+04	-1.187201e+06
24212	+4.070524e+04	-1.212433e+06
24213	+3.431203e+04	-1.198613e+06
24214	+3.455009e+04	-1.202753e+06
24215	+4.201088e+04	-1.209514e+06
24216	+3.081719e+04	-1.216030e+06
24217	+4.399469e+04	-1.197938e+06
24218	+4.482927e+04	-1.214144e+06
24219	+3.905819e+04	-1.202040e+06
24220	+5.583923e+04	-1.199140e+06
24221	+6.172588e+04	-1.195433e+06
24222	+6.336744e+04	-1.199158e+06
24223	+4.122684e+04	-1.193778e+06
24224	+5.296570e+04	-1.193576e+06
24225	+3.964722e+04	-1.193045e+06
24226	+3.722910e+04	-1.187369e+06
24227	+1.900257e+04	-1.207282e+06
24228	+3.710158e+04	-1.196400e+06
24229	+4.310842e+04	-1.199950e+06
24230	+1.734769e+04	-1.194414e+06
24231	+3.926571e+04	-1.194768e+06
24232	+2.061666e+04	-1.208076e+06
24233	+4.554149e+04	-1.207997e+06
24234	+4.507065e+04	-1.196229e+06
24235	+5.362136e+04	-1.210645e+06
24236	+3.914714e+04	-1.204123e+06
24237	+4.486870e+04	-1.203440e+06
24238	+4.458490e+04	-1.213738e+06
24239	+3.606684e+04	-1.203473e+06
24240	+3.588357e+04	-1.204902e+06
24241	+4.318751e+04	-1.200000e+06
24242	+3.756614e+04	-1.208232e+06
24243	+4.956038e+04	-1.190870e+06
24244	+4.031102e+04	-1.198045e+06
24245	+5.268127e+04	-1.213041e+06
24246	+3.815691e+04	-1.209658e+06
24247	+4.505745e+04	-1.214001e+06
24248	+3.629015e+04	-1.203285e+06
24249	+4.524886e+04	-1.193379e+06
24250	+5.915445e+04	-1.202454e+06
24251	+5.027526e+04	-1.186409e+06
24252	+3.301883e+04	-1.209752e+06
24253	+3.582968e+04	-1.202921e+06
24254	+2.310596e+04	-1.197793e+06
24255	+2.672359e+04	-1.210054e+06
24256	+3.651691e+04	-1.206268e+06
24257	+4.755343e+04	-1.196819e+06
24258	+2.497365e+04	-1.196456e+06
24259	+3.189006e+04	-1.206560e+06
24260	+3.270918e+04	-1.211690e+06
24261	+3.888401e+04	-1.210740e+06
24262	+2.719754e+04	-1.201840e+06
24263	+4.940950e+04	-1.208727e+06
24264	+4.003243e+04	-1.208674e+06
24265	+3.407823e+04	-1.208268e+06
24266	+4.755247e+04	-1.206381e+06
24267	+3.805289e+04	-1.228694e+06
24268	+4.162160e+04	-1.197468e+06
24269	+5.041228e+04	-1.199029e+06
24270	+5.224194e+04	-1.213188e+06
24271	+2.379312e+04	-1.211855e+06
24272	+4.177905e+04	-1.206234e+06
24273	+5.712460e+04	-1.184855e+06
24274	+4.216599e+04	-1.188233e+06
24275	+6.221802e+04	-1.190427e+06
24276	+4.934463e+04	-1.196632e+06
24277	+4.467418e+04	-1.200441e+06
24278	+4.433441e+04	-1.192693e+06
24279	+5.267063e+04	-1.191500e+06
24280	+4.158787e+04	-1.196361e+06
24281	+4.083653e+04	-1.197200e+06
24282	+5.128970e+04	-1.186260e+06
24283	+1.878155e+04	-1.205137e+06
24284	+4.025349e+04	-1.204881e+06
24285	+2.069641e+04	-1.200397e+06
24286	+4.260623e+04	-1.216499e+06
24287	+4.423757e+04	-1.206321e+06
24288	+3.598379e+04	-1.211661e+06
24289	+6.158183e+04	-1.190555e+06
24290	+4.868079e+04	-1.207348e+06
24291	+3.105892e+04	-1.196643e+06
24292	+3.189168e+04	-1.213450e+06
24293	+4.475923e+04	-1.194807e+06
24294	+4.363303e+04	-1.201270e+06
24295	+3.265226e+04	-1.200826e+06
24296	+2.486214e+04	-1.192792e+06
24297	+3.565677e+04	-1.202596e+06
24298	+4.343497e+04	-1.211285e+06
24299	+2.816015e+04	-1.211069e+06
24300	+4.893343e+04	-1.211296e+06
24301	+5.400664e+04	-1.191940e+06
24302	+3.373953e+04	-1.213408e+06
24303	+4.187282e+04	-1.196468e+06
24304	+2.800723e+04	-1.193991e+06
24305	+4.136369e+04	-1.205901e+06
24306	+5.677421e+04	-1.214090e+06
24307	+4.498310e+04	-1.198939e+06
24308	+3.765963e+04	-1.205238e+06
24309	+4.558129e+04	-1.210390e+06
24310	+4.029284e+04	-1.200456e+06
24311	+4.816710e+04	-1.205664e+06
24312	+4.735707e+04	-1.203764e+06
24313	+3.767846e+04	-1.225851e+06
24314	+3.889818e+04	-1.224323e+06
24315	+3.510012e+04	-1.194781e+06
24316	+5.864928e+04	-1.202470e+06
24317	+5.087677e+04	-1.190694e+06
24318	+2.442071e+04	-1.199533e+06
24319	+2.627879e+04	-1.194972e+06
24320	+4.884449e+04	-1.184322e+06
24321	+4.703159e+04	-1.194349e+06
24322	+2.116086e+04	-1.192659e+06
24323	+3.444360e+04	-1.202075e+06
24324	+3.704791e+04	-1.181919e+06
24325	+4.227159e+04	-1.204083e+06
24326	+6.334984e+04	-1.210126e+06
24327	+4.270946e+04	-1.204340e+06
24328	+5.586615e+04	-1.199820e+06
24329	+3.546678e+04	-1.197020e+06
24330	+4.449798e+04	-1.189024e+06
24331	+4.068942e+04	-1.190982e+06
24332	+4.343902e+04	-1.204606e+06
24333	+4.600060e+04	-1.211372e+06
24334	+3.820268e+04	-1.189563e+06
24335	+4.100854e+04	-1.206383e+06
24336	+5.147425e+04	-1.203665e+06
24337	+2.773124e+04	-1.211543e+06
24338	+3.238022e+04	-1.202079e+06
24339	+5.394123e+04	-1.197978e+06
24340	+4.584275e+04	-1.200345e+06
24341	+3.446673e+04	-1.210900e+06
24342	+4.439466e+04	-1.210573e+06
24343	+4.082255e+04	-1.189857e+06
24344	+4.484058e+04	-1.187831e+06
24345	+3.990297e+04	-1.200242e+06
24346	+4.158719e+04	-1.185712e+06
24347	+3.829378e+04	-1.201140e+06
24348	+3.723338e+04	-1.207779e+06
24349	+4.454754e+04	-1.202316e+06
24350	+5.994811e+04	-1.191985e+06
24351	+5.289116e+04	-1.202192e+06
24352	+4.244968e+04	-1.193596e+06
24353	+4.042139e+04	-1.203881e+06
24354	+4.859841e+04	-1.200444e+06
24355	+4.088650e+04	-1.206946e+06
24356	+4.423939e+04	-1.206927e+06
24357	+4.713113e+04	-1.182641e+06
24358	+3.021356e+04	-1.210897e+06
24359	+4.911371e+04	-1.215944e+06
24360	+4.979865e+04	-1.198061e+06
24361	+3.642935e+04	-1.202930e+06
24362	+4.494781e+04	-1.185694e+06
24363	+4.061935e+04	-1.194410e+06
24364	+4.011285e+04	-1.188280e+06
24365	+5.908467e+04	-1.213786e+06
24366	+2.364994e+04	-1.219611e+06
24367	+3.428438e+04	-1.197239e+06
24368	+4.429131e+04	-1.208287e+06
24369	+5.042773e+04	-1.210505e+06
24370	+4.470447e+04	-1.186936e+06
24371	+3.383751e+04	-1.203165e+06
24372	+4.855063e+04	-1.197765e+06
24373	+5.717878e+04	-1.197784e+06
24374	+4.001284e+04	-1.197152e+06
24375	+2.452327e+04	-1.195522e+06
24376	+5.455246e+04	-1.216243e+06
24377	+4.524468e+04	-1.207175e+06
24378	+4.734667e+04	-1.196335e+06
24379	+4.328511e+04	-1.215342e+06
24380	+4.959195e+04	-1.205807e+06
24381	+3.701725e+04	-1.201201e+06
24382	+5.039811e+04	-1.190960e+06
24383	+3.515356e+04	-1.186759e+06
24384	+5.450009e+04	-1.184669e+06
24385	+4.112492e+04	-1.215659e+06
24386	+5.206773e+04	-1.201253e+06
24387	+2.034815e+04	-1.198721e+06
24388	+3.770484e+04	-1.194745e+06
24389	+5.356779e+04	-1.180478e+06
24390	+4.170249e+04	-1.192661e+06
24391	+3.844300e+04	-1.189026e+06
24392	+4.085323e+04	-1.206021e+06
24393	+4.114953e+04	-1.210183e+06
24394	+3.520408e+04	-1.217471e+06
24395	+3.052063e+04	-1.208160e+06
24396	+5.289517e+04	-1.192005e+06
24397	+5.625585e+04	-1.199010e+06
24398	+3.958837e+04	-1.196611e+06
24399	+2.909778e+04	-1.207858e+06
24400	+3.861719e+04	-1.204184e+06
24401	+3.294838e+04	-1.198974e+06
24402	+4.696436e+04	-1.201939e+06
24403	+3.031222e+04	-1.191512e+06
24404	+3.661235e+04	-1.219830e+06
24405	+4.637080e+04	-1.210737e+06
24406	+2.919185e+04	-1.208964e+06
24407	+2.616843e+04	-1.200805e+06
24408	+4.097342e+04	-1.215187e+06
24409	+4.125385e+04	-1.222914e+06
24410	+4.203669e+04	-1.196669e+06
24411	+3.427866e+04	-1.190355e+06
24412	+4.370696e+04	-1.189122e+06
24413	+4.280715e+04	-1.211355e+06
24414	+3.832250e+04	-1.201293e+06
24415	+5.738264e+04	-1.209163e+06
24416	+5.018005e+04	-1.202986e+06
24417	+3.247001e+04	-1.176106e+06
24418	+4.068775e+04	-1.213531e+06
24419	+3.997256e+04	-1.189466e+06
24420	+5.073105e+04	-1.203755e+06
24421	+1.552530e+04	-1.202530e+06
24422	+5.143061e+04	-1.213464e+06
24423	+3.536965e+04	-1.199026e+06
24424	+3.671101e+04	-1.199962e+06
24425	+4.882354e+04	-1.209485e+06
24426	+4.548374e+04	-1.202640e+06
24427	+3.761369e+04	-1.197913e+06
24428	+4.546826e+04	-1.206135e+06
24429	+4.092293e+04	-1.209416e+06
24430	+5.316667e+04	-1.208928e+06
24431	+3.044933e+04	-1.211916e+06
24432	+3.068507e+04	-1.213224e+06
24433	+3.357272e+04	-1.192666e+06
24434	+2.324091e+04	-1.188811e+06
24435	+4.031481e+04	-1.208901e+06
24436	+3.946932e+04	-1.214965e+06
24437	+4.751284e+04	-1.218292e+06
24438	+5.601325e+04	-1.193418e+06
24439	+4.100878e+04	-1.213572e+06
24440	+4.040443e+04	-1.194450e+06
24441	+7.767662e+04	-1.201594e+06
24442	+2.588417e+04	-1.194487e+06
24443	+3.311203e+04	-1.206536e+06
24444	+3.459314e+04	-1.186055e+06
24445	+3.367259e+04	-1.189568e+06
24446	+3.983657e+04	-1.199535e+06
24447	+3.222072e+04	-1.198697e+06
24448	+2.742285e+04	-1.201818e+06
24449	+3.977993e+04	-1.197056e+06
24450	+2.620995e+04	-1.206398e+06
24451	+3.699834e+04	-1.199118e+06
24452	+4.450621e+04	-1.205888e+06
24453	+3.015144e+04	-1.224133e+06
24454	+3.387889e+04	-1.201772e+06
24455	+3.890989e+04	-1.201244e+06
24456	+3.051136e+04	-1.205169e+06
24457	+4.119987e+04	-1.217753e+06
24458	+4.020971e+04	-1.197699e+06
24459	+3.120591e+04	-1.192048e+06
24460	+2.993397e+04	-1.184297e+06
24461	+3.173377e+04	-1.200661e+06
24462	+4.801605e+04	-1.208696e+06
24463	+5.099326e+04	-1.208001e+06
24464	+3.412340e+04	-1.208454e+06
24465	+5.126109e+04	-1.221446e+06
24466	+3.331894e+04	-1.199793e+06
24467	+4.350552e+04	-1.212728e+06
24468	+5.265356e+04	-1.212346e+06
24469	+3.463395e+04	-1.187322e+06
24470	+4.102567e+04	-1.201159e+06
24471	+4.548709e+04	-1.204064e+06
24472	+4.617332e+04	-1.209089e+06
24473	+3.916979e+04	-1.218959e+06
24474	+4.212814e+04	-1.199589e+06
24475	+2.263639e+04	-1.193559e+06
24476	+2.476045e+04	-1.199185e+06
24477	+4.641399e+04	-1.209736e+06
24478	+3.384073e+04	-1.206962e+06
24479	+3.619733e+04	-1.204061e+06
24480	+2.781957e+04	-1.215460e+06
24481	+4.945755e+04	-1.200777e+06
24482	+3.804547e+04	-1.187846e+06
24483	+3.208872e+04	-1.210966e+06
24484	+4.451961e+04	-1.180552e+06
24485	+3.944386e+04	-1.200876e+06
24486	+3.949037e+04	-1.200561e+06
24487	+4.430777e+04	-1.207220e+06
24488	+4.173723e+04	-1.196941e+06
24489	+3.594324e+04	-1.198954e+06
24490	+5.063066e+04	-1.199098e+06
24491	+5.464261e+04	-1.211766e+06
24492	+4.041168e+04	-1.194775e+06
24493	+4.655818e+04	-1.200379e+06
24494	+4.614337e+04	-1.202562e+06
24495	+3.548746e+04	-1.213311e+06
24496	+3.889879e+04	-1.207860e+06
24497	+4.510964e+04	-1.198411e+06
24498	+4.808980e+04	-1.192837e+06
24499	+4.326104e+04	-1.208290e+06
24500	+5.468732e+04	-1.211008e+06
24501	+3.596818e+04	-1.211742e+06
24502	+4.350803e+04	-1.212405e+06
24503	+3.952620e+04	-1.200590e+06
24504	+2.677441e+04	-1.183026e+06
24505	+3.042973e+04	-1.199554e+06
24506	+3.175416e+04	-1.188886e+06
24507	+5.084374e+04	-1.192673e+06
24508	+2.529558e+04	-1.192586e+06
24509	+4.750686e+04	-1.205861e+06
24510	+5.113034e+04	-1.227961e+06
24511	+3.098724e+04	-1.198989e+06
24512	+2.536581e+04	-1.196052e+06
24513	+4.050573e+04	-1.213616e+06
24514	+3.821051e+04	-1.209519e+06
24515	+2.793192e+04	-1.201387e+06
24516	+3.250576e+04	-1.212778e+06
24517	+5.432406e+04	-1.210045e+06
24518	+6.074977e+04	-1.193639e+06
24519	+4.396939e+04	-1.210836e+06
24520	+4.281797e+04	-1.205571e+06
24521	+4.226924e+04	-1.188864e+06
24522	+4.293110e+04	-1.208599e+06
24523	+5.433986e+04	-1.195060e+06
24524	+4.397100e+04	-1.190581e+06
24525	+5.488804e+04	-1.204966e+06
24526	+3.364723e+04	-1.197134e+06
24527	+4.244562e+04	-1.207365e+06
24528	+4.289730e+04	-1.199593e+06
24529	+4.118787e+04	-1.192594e+06
24530	+4.600089e+04	-1.178145e+06
24531	+5.171131e+04	-1.202953e+06
24532	+3.008224e+04	-1.191567e+06
24533	+5.206943e+04	-1.196266e+06
24534	+3.351716e+04	-1.206647e+06
24535	+5.216616e+04	-1.183944e+06
24536	+4.401342e+04	-1.199038e+06
24537	+3.633318e+04	-1.194198e+06
24538	+3.695301e+04	-1.208018e+06
24539	+3.262408e+04	-1.198308e+06
24540	+3.426875e+04	-1.184751e+06
24541	+3.519756e+04	-1.207630e+06
24542	+4.452154e+04	-1.184804e+06
24543	+4.907771e+04	-1.217667e+06
24544	+4.128751e+04	-1.199696e+06
24545	+3.392760e+04	-1.203050e+06
24546	+3.437483e+04	-1.200891e+06
24547	+4.774803e+04	-1.215222e+06
24548	+4.685395e+04	-1.207548e+06
24549	+4.116313e+04	-1.193593e+06
24550	+4.354795e+04	-1.202065e+06
24551	+2.187279e+04	-1.195485e+06
24552	+4.554971e+04	-1.192914e+06
24553	+5.170885e+04	-1.201046e+06
24554	+4.458854e+04	-1.195361e+06
24555	+3.992227e+04	-1.213217e+06
24556	+3.433620e+04	-1.210083e+06
24557	+4.281861e+04	-1.186432e+06
24558	+4.479239e+04	-1.218173e+06
24559	+4.478318e+04	-1.191268e+06
24560	+3.846852e+04	-1.193757e+06
24561	+3.805787e+04	-1.208094e+06
24562	+3.345119e+04	-1.198421e+06
24563	+3.895193e+04	-1.209166e+06
24564	+4.206929e+04	-1.219322e+06
24565	+4.588599e+04	-1.201804e+06
24566	+3.355692e+04	-1.204940e+06
24567	+3.603137e+04	-1.207129e+06
24568	+4.780831e+04	-1.194613e+06
24569	+4.942177e+04	-1.216700e+06
24570	+3.367912e+04	-1.197675e+06
24571	+2.454548e+04	-1.198231e+06
24572	+4.413533e+04	-1.212289e+06
24573	+4.675769e+04	-1.197354e+06
24574	+3.294831e+04	-1.215820e+06
24575	+3.325599e+04	-1.215633e+06
24576	+4.639111e+04	-1.200722e+06
24577	+4.122568e+04	-1.199155e+06
24578	+5.586783e+04	-1.191840e+06
24579	+3.135552e+04	-1.193428e+06
24580	+3.996056e+04	-1.204661e+06
24581	+1.815469e+04	-1.203780e+06
24582	+3.504766e+04	-1.194070e+06
24583	+4.984060e+04	-1.205596e+06
24584	+4.379275e+04	-1.202049e+06
24585	+3.320783e+04	-1.197980e+06
24586	+3.320295e+04	-1.210241e+06
24587	+2.546264e+04	-1.197180e+06
24588	+5.213466e+04	-1.204998e+06
24589	+6.072573e+04	-1.216447e+06
24590	+2.953877e+04	-1.197842e+06
24591	+3.115873e+04	-1.204836e+06
24592	+5.840009e+04	-1.209040e+06
24593	+3.813210e+04	-1.197514e+06
24594	+4.068007e+04	-1.200202e+06
24595	+4.541347e+04	-1.216982e+06
24596	+4.590609e+04	-1.193743e+06
24597	+2.703044e+04	-1.194915e+06
24598	+3.923805e+04	-1.182848e+06
24599	+1.467249e+04	-1.211996e+06
24600	+5.797861e+04	-1.212656e+06
24601	+5.089750e+04	-1.192434e+06
24602	+4.157400e+04	-1.216340e+06
24603	+5.510936e+04	-1.205292e+06
24604	+5.457886e+04	-1.186154e+06
24605	+4.137375e+04	-1.219288e+06
24606	+4.662947e+04	-1.203778e+06
24607	+4.774676e+04	-1.202712e+06
24608	+2.499778e+04	-1.210217e+06
24609	+3.381460e+04	-1.190727e+06
24610	+3.254169e+04	-1.201740e+06
24611	+2.602084e+04	-1.210018e+06
24612	+3.003884e+04	-1.199706e+06
24613	+5.020691e+04	-1.204410e+06
24614	+5.445152e+04	-1.197174e+06
24615	+4.194933e+04	-1.204099e+06
24616	+4.847648e+04	-1.213142e+06
24617	+4.697430e+04	-1.200062e+06
24618	+3.619330e+04	-1.195364e+06
24619	+3.790215e+04	-1.210432e+06
24620	+4.543480e+04	-1.204202e+06
24621	+4.182421e+04	-1.220131e+06
24622	+5.843750e+04	-1.204715e+06
24623	+4.429867e+04	-1.196473e+06
24624	+3.719177e+04	-1.214891e+06
24625	+1.620134e+04	-1.189061e+06
24626	+3.906992e+04	-1.216828e+06
24627	+4.464059e+04	-1.205317e+06
24628	+3.592496e+04	-1.190784e+06
24629	+4.318084e+04	-1.210873e+06
24630	+3.209487e+04	-1.208074e+06
24631	+4.195427e+04	-1.215016e+06
24632	+5.442573e+04	-1.188668e+06
24633	+5.392043e+04	-1.218287e+06
24634	+3.450666e+04	-1.204723e+06
24635	+3.687120e+04	-1.188083e+06
24636	+3.325464e+04	-1.181466e+06
24637	+4.385018e+04	-1.209827e+06
24638	+4.510359e+04	-1.216947e+06
24639	+3.985094e+04	-1.201886e+06
24640	+4.013852e+04	-1.193451e+06
24641	+3.819571e+04	-1.203890e+06
24642	+3.815864e+04	-1.193651e+06
24643	+5.109641e+04	-1.196567e+06
24644	+4.883759e+04	-1.207538e+06
24645	+3.319621e+04	-1.200407e+06
24646	+3.989194e+04	-1.208655e+06
24647	+4.759086e+04	-1.205101e+06
24648	+3.341709e+04	-1.210835e+06
24649	+3.793515e+04	-1.177253e+06
24650	+1.945981e+04	-1.215417e+06
24651	+4.083957e+04	-1.214817e+06
24652	+4.080634e+04	-1.188672e+06
24653	+1.371887e+04	-1.198296e+06
24654	+5.890813e+04	-1.200758e+06
24655	+4.311631e+04	-1.215759e+06
24656	+5.590544e+04	-1.193529e+06
24657	+4.314934e+04	-1.195179e+06
24658	+4.808050e+04	-1.184957e+06
24659	+5.010864e+04	-1.198113e+06
24660	+4.289793e+04	-1.179374e+06
24661	+4.171545e+04	-1.204837e+06
24662	+5.898591e+04	-1.200115e+06
24663	+3.653393e+04	-1.203546e+06
24664	+4.245453e+04	-1.208920e+06
24665	+3.297213e+04	-1.201338e+06
24666	+6.224353e+04	-1.210856e+06
24667	+4.938596e+04	-1.205042e+06
24668	+4.907968e+04	-1.200315e+06
24669	+5.418740e+04	-1.193292e+06
24670	+3.591221e+04	-1.205371e+06
24671	+6.100463e+04	-1.202018e+06
24672	+2.997687e+04	-1.191888e+06
24673	+4.300009e+04	-1.219328e+06
24674	+4.417962e+04	-1.238856e+06
24675	+5.072612e+04	-1.206054e+06
24676	+3.364770e+04	-1.208717e+06
24677	+3.936308e+04	-1.195768e+06
24678	+5.093479e+04	-1.195611e+06
24679	+3.415934e+04	-1.196864e+06
24680	+4.864241e+04	-1.217305e+06
24681	+5.412208e+04	-1.208198e+06
24682	+5.358903e+04	-1.190256e+06
24683	+3.989932e+04	-1.184511e+06
24684	+4.079007e+04	-1.207717e+06
24685	+4.633516e+04	-1.181815e+06
24686	+3.287747e+04	-1.205651e+06
24687	+3.569079e+04	-1.209922e+06
24688	+4.043533e+04	-1.196861e+06
24689	+3.668242e+04	-1.199634e+06
24690	+3.466578e+04	-1.187956e+06
24691	+4.710526e+04	-1.225292e+06
24692	+5.586373e+04	-1.191506e+06
24693	+3.958207e+04	-1.210169e+06
24694	+3.656987e+04	-1.199895e+06
24695	+3.959134e+04	-1.215295e+06
24696	+3.773212e+04	-1.202259e+06
24697	+4.689758e+04	-1.206749e+06
24698	+3.808091e+04	-1.191499e+06
24699	+4.464382e+04	-1.216755e+06
24700	+5.026249e+04	-1.209702e+06
24701	+3.675347e+04	-1.201768e+06
24702	+4.120077e+04	-1.216294e+06
24703	+5.162644e+04	-1.197103e+06
24704	+4.247140e+04	-1.198983e+06
24705	+4.516808e+04	-1.196419e+06
24706	+4.107976e+04	-1.193586e+06
24707	+3.435954e+04	-1.209931e+06
24708	+2.885748e+04	-1.194180e+06
24709	+4.164950e+04	-1.221969e+06
24710	+5.006523e+04	-1.205845e+06
24711	+4.822812e+04	-1.201590e+06
24712	+2.750449e+04	-1.189582e+06
24713	+3.962115e+04	-1.220176e+06
24714	+3.178707e+04	-1.208539e+06
24715	+3.477328e+04	-1.212705e+06
24716	+4.361400e+04	-1.206001e+06
24717	+2.846968e+04	-1.198934e+06
24718	+3.081765e+04	-1.203845e+06
24719	+3.812030e+04	-1.194360e+06
24720	+3.059002e+04	-1.202800e+06
24721	+4.242434e+04	-1.208085e+06
24722	+3.775557e+04	-1.208185e+06
24723	+3.779923e+04	-1.199805e+06
24724	+3.880458e+04	-1.185636e+06
24725	+3.085163e+04	-1.183593e+06
24726	+4.242087e+04	-1.201521e+06
24727	+3.235257e+04	-1.193121e+06
24728	+4.738778e+04	-1.199455e+06
24729	+4.081720e+04	-1.208577e+06
24730	+3.849211e+04	-1.186674e+06
24731	+3.410771e+04	-1.197916e+06
24732	+4.537003e+04	-1.186080e+06
24733	+2.730559e+04	-1.209922e+06
24734	+3.263685e+04	-1.204873e+06
24735	+4.755241e+04	-1.192957e+06
24736	+3.345281e+04	-1.200500e+06
24737	+4.880056e+04	-1.202011e+06
24738	+5.533802e+04	-1.198495e+06
24739	+4.202462e+04	-1.205714e+06
24740	+4.205704e+04	-1.218056e+06
24741	+4.799980e+04	-1.194696e+06
24742	+5.260485e+04	-1.178358e+06
24743	+3.565909e+04	-1.203823e+06
24744	+4.241618e+04	-1.198337e+06
24745	+4.230586e+04	-1.198328e+06
24746	+3.680885e+04	-1.196053e+06
24747	+1.915234e+04	-1.195714e+06
24748	+4.205431e+04	-1.197466e+06
24749	+4.034175e+04	-1.210272e+06
24750	+4.226160e+04	-1.208922e+06
24751	+4.430407e+04	-1.204477e+06
24752	+5.704582e+04	-1.216435e+06
24753	+2.111596e+04	-1.193946e+06
24754	+2.517949e+04	-1.209256e+06
24755	+4.186768e+04	-1.210758e+06
24756	+4.495639e+04	-1.218489e+06
24757	+4.462301e+04	-1.190780e+06
24758	+5.306745e+04	-1.192153e+06
24759	+4.189407e+04	-1.176587e+06
24760	+4.303141e+04	-1.209874e+06
24761	+3.071382e+04	-1.192954e+06
24762	+5.935269e+04	-1.217500e+06
24763	+3.007807e+04	-1.194388e+06
24764	+2.603793e+04	-1.202530e+06
24765	+4.472559e+04	-1.198804e+06
24766	+3.624612e+04	-1.199815e+06
24767	+5.856147e+04	-1.210876e+06
24768	+4.108138e+04	-1.220644e+06
24769	+4.031515e+04	-1.204894e+06
24770	+3.301189e+04	-1.197161e+06
24771	+3.152154e+04	-1.197251e+06
24772	+4.735123e+04	-1.231919e+06
24773	+5.506601e+04	-1.192530e+06
24774	+3.322882e+04	-1.213494e+06
24775	+4.032766e+04	-1.191655e+06
24776	+5.154653e+04	-1.201509e+06
24777	+5.418944e+04	-1.196578e+06
24778	+5.649891e+04	-1.221385e+06
24779	+4.756387e+04	-1.200055e+06
24780	+4.896524e+04	-1.200970e+06
24781	+1.735713e+04	-1.195902e+06
24782	+3.783913e+04	-1.197205e+06
24783	+4.514012e+04	-1.213103e+06
24784	+3.628045e+04	-1.195628e+06
24785	+5.772494e+04	-1.191445e+06
24786	+6.850256e+04	-1.199860e+06
24787	+4.093953e+04	-1.205807e+06
24788	+5.059420e+04	-1.199628e+06
24789	+3.784231e+04	-1.203600e+06
24790	+5.540563e+04	-1.200037e+06
24791	+2.838336e+04	-1.193663e+06
24792	+1.833249e+04	-1.204962e+06
24793	+4.429364e+04	-1.194769e+06
